0  4  N.JNSH  34.822500  133.167333  0.0  P  6.820000  1.000
0  5  N.AYKH  34.218667  133.949333  0.0  P  10.739999  1.000
2416  2020  1  13  16  5  25.000  37.353667  139.282000  10.700  0.90  5  ev_002416  1.000
0  0  N.KMKH  37.543833  139.364833  0.0  P  4.360000  1.000
0  1  TU2KNY  37.403667  139.555667  0.0  P  4.729999  1.000
0  2  N.INAH  37.172333  139.519833  0.0  P  5.509999  1.000
0  3  E.SEK2  37.091500  139.488167  0.0  P  6.360000  1.000
0  4  N.MRMH  37.665833  139.260833  0.0  P  6.110000  1.000
2417  2020  1  13  16  8  40.000  33.020333  131.172500  10.670  1.90  7  ev_002417  1.000
0  0  N.OGNH  33.122000  131.062833  0.0  P  3.330000  1.000
0  1  V.ASO2  32.880500  131.073333  0.0  P  3.989999  1.000
0  2  N.KKEH  33.284333  131.211833  0.0  P  5.659999  1.000
0  3  NAKATS  33.125000  130.876667  0.0  P  5.589999  1.000
0  4  KU.TKD  32.817667  131.387667  0.0  P  5.519999  1.000
0  5  N.MIEH  32.987000  131.588167  0.0  P  7.019999  1.000
0  6  N.YGNH  33.412167  131.032667  0.0  P  8.019999  1.000
2418  2020  1  13  16  43  52.000  32.317833  130.460167  8.520  0.30  5  ev_002418  1.000
0  0  N.MMTH  32.170333  130.364667  0.0  P  3.720000  1.000
0  1  HONDO  32.468333  130.134500  0.0  P  6.400000  1.000
0  2  N.MYJH  31.981167  130.443833  0.0  P  6.720000  1.000
0  3  G.SIBI  31.971500  130.350333  0.0  P  7.170001  1.000
0  4  KUIZU3  32.549000  130.812667  0.0  P  7.440001  1.000
2419  2020  1  13  16  44  45.000  33.488333  135.143333  11.560  1.00  6  ev_002419  1.000
0  0  N.KTDH  33.689333  135.439667  0.0  P  6.490000  1.000
0  1  MINABE  33.852500  135.351833  0.0  P  8.090001  1.000
0  2  E.KKW  33.904167  135.446167  0.0  P  9.510001  1.000
0  3  GS.ANK  33.865833  134.604833  0.0  P  11.330001  1.000
0  4  N.TKWH  33.966667  135.648833  0.0  P  12.260001  1.000
0  5  AWJNGS  34.485333  134.902333  0.0  P  19.570001  1.000
2420  2020  1  13  16  46  25.000  35.412333  133.844333  11.750  2.30  4  ev_002420  1.000
0  0  DP.QMT  35.091667  133.846500  0.0  P  6.550000  1.000
0  1  N.HINH  35.231333  133.390833  0.0  P  8.130000  1.000
0  2  AIDA  34.943500  134.165333  0.0  P  10.370000  1.000
0  3  DP.TRT  35.105333  133.198833  0.0  P  11.450000  1.000
2421  2020  1  13  16  47  13.000  32.728333  130.667667  14.300  0.20  5  ev_002421  1.000
0  0  N.TYNH  32.634333  130.752167  0.0  P  3.370000  1.000
0  1  N.MSMH  32.623333  130.558333  0.0  P  3.710000  1.000
0  2  N.KKCH  32.998167  130.830000  0.0  P  6.280000  1.000
0  3  KU.SMT  32.432667  130.311000  0.0  P  8.230000  1.000
0  4  KU.TAI  33.131000  130.869667  0.0  P  8.719999  1.000
2422  2020  1  13  16  48  36.000  39.594167  140.458000  10.940  0.10  6  ev_002422  1.000
0  0  N.NSBH  39.545000  140.348167  0.0  P  2.750000  1.000
0  1  N.NSSH  39.663333  140.572167  0.0  P  2.979999  1.000
0  2  N.NSEH  39.557500  140.611667  0.0  P  2.990000  1.000
0  3  TU.NSK  39.731167  140.542000  0.0  P  3.469999  1.000
0  4  TU.SWU  39.489000  140.789000  0.0  P  5.840000  1.000
0  5  N.CHKH  39.071833  140.318500  0.0  P  10.240000  1.000
2423  2020  1  13  17  23  27.000  34.908167  136.070333  10.870  0.40  5  ev_002423  1.000
0  0  DP.UJT  34.852000  135.904833  0.0  P  3.710000  1.000
0  1  N.HNOH  34.963833  136.261000  0.0  P  3.620000  1.000
0  2  N.OYMH  34.766167  136.283500  0.0  P  4.920000  1.000
0  3  DP.KGM  35.062500  135.763000  0.0  P  5.990000  1.000
0  4  N.YOKH  34.984833  136.456333  0.0  P  6.680001  1.000
2424  2020  1  13  17  26  33.000  32.733000  130.762167  11.810  0.20  5  ev_002424  1.000
0  0  N.TYNH  32.634333  130.752167  0.0  P  2.799999  1.000
0  1  KU.KMP  32.819667  130.622667  0.0  P  3.489999  1.000
0  2  TAMANA  32.967000  130.530500  0.0  P  6.309999  1.000
0  3  KU.ITK  32.399000  130.771667  0.0  P  6.970000  1.000
0  4  KU.SMT  32.432667  130.311000  0.0  P  9.150000  1.000
2425  2020  1  13  17  27  51.000  32.479000  131.974667  18.300  0.80  8  ev_002425  1.000
0  0  N.NOBH  32.506000  131.695833  0.0  P  5.540000  1.000
0  1  HICHIY  32.443167  131.636833  0.0  P  6.339999  1.000
0  2  N.KIGH  32.697167  131.682833  0.0  P  6.900000  1.000
0  3  N.HYGH  32.365333  131.589333  0.0  P  7.169999  1.000
0  4  N.UMEH  32.848667  131.678667  0.0  P  9.070000  1.000
0  5  KU.STO  32.275500  131.500667  0.0  P  8.850000  1.000
0  6  TSUNO  32.249000  131.502167  0.0  P  9.040000  1.000
0  7  KITAKA  32.627833  131.451167  0.0  P  9.380000  1.000
2426  2020  1  13  17  34  58.000  32.474500  131.979833  18.760  0.60  9  ev_002426  1.000
0  0  N.NOBH  32.506000  131.695833  0.0  P  5.610001  1.000
0  1  HICHIY  32.443167  131.636833  0.0  P  6.430001  1.000
0  2  N.KIGH  32.697167  131.682833  0.0  P  6.950000  1.000
0  3  N.HYGH  32.365333  131.589333  0.0  P  7.230001  1.000
0  4  KU.STO  32.275500  131.500667  0.0  P  8.980001  1.000
0  5  N.UMEH  32.848667  131.678667  0.0  P  9.110001  1.000
0  6  TSUNO  32.249000  131.502167  0.0  P  9.130000  1.000
0  7  KITAKA  32.627833  131.451167  0.0  P  9.440001  1.000
0  8  TOSASH  32.863167  132.799667  0.0  P  14.690001  1.000
2427  2020  1  13  17  38  0.000  36.234333  137.534333  6.620  0.50  5  ev_002427  1.000
0  0  DP.KTJ  36.283000  137.323833  0.0  P  3.869999  1.000
0  1  N.KOKH  36.377833  137.371667  0.0  P  4.289999  1.000
0  2  N.NGWH  36.064000  137.684833  0.0  P  4.260000  1.000
0  3  N.FRKH  36.244833  137.198333  0.0  P  5.680000  1.000
0  4  E.ASI  36.125500  137.849667  0.0  P  5.669999  1.000
2428  2020  1  13  17  51  3.000  37.197667  141.305833  27.630  1.30  7  ev_002428  1.000
0  0  KAWAUC  37.369500  140.871167  0.0  P  8.220001  1.000
0  1  N.NMEH  37.491167  140.987167  0.0  P  8.410000  1.000
0  2  N.MKJH  37.470333  140.722667  0.0  P  10.620001  1.000
0  3  N.HTAH  37.216833  140.570333  0.0  P  11.580000  1.000
0  4  N.IWWH  36.995167  140.585333  0.0  P  11.660000  1.000
0  5  N.KMAH  37.663667  140.597333  0.0  P  13.890001  1.000
0  6  OTAMA2  37.559833  140.333667  0.0  P  16.230001  1.000
2429  2020  1  13  18  5  11.000  36.196333  137.951667  10.390  0.50  13  ev_002429  1.000
0  0  N.MMOH  36.257833  137.989833  0.0  P  2.240000  1.000
0  1  N.SOJH  36.118333  137.938833  0.0  P  2.289999  1.000
0  2  N.MAZH  36.186833  137.803000  0.0  P  3.010000  1.000
0  3  N.TONH  36.046667  137.991667  0.0  P  3.599999  1.000
0  4  N.AHMH  36.313667  137.807167  0.0  P  3.789999  1.000
0  5  N.TTNH  36.008833  137.930500  0.0  P  4.090000  1.000
0  6  N.HOTH  36.382333  137.820167  0.0  P  4.609999  1.000
0  7  N.SSGH  36.023333  138.140000  0.0  P  4.930000  1.000
0  8  NSAKAI  36.409833  138.097500  0.0  P  5.130000  1.000
0  9  N.NGWH  36.064000  137.684833  0.0  P  5.270000  1.000
0  10  N.KSOH  35.963167  137.766833  0.0  P  5.740000  1.000
0  11  TAKATO  35.876667  138.131167  0.0  P  7.089999  1.000
0  12  N.KGNH  35.755000  137.968833  0.0  P  8.770000  1.000
2430  2020  1  13  18  6  32.000  36.621500  138.366333  2.840  0.70  9  ev_002430  1.000
0  0  N.TUMH  36.491667  138.524333  0.0  P  4.449999  1.000
0  1  E.TGA  36.662333  138.081667  0.0  P  4.949999  1.000
0  2  N.TGKH  36.707500  138.096333  0.0  P  5.279999  1.000
0  3  N.NZWH  36.910167  138.440833  0.0  P  5.839999  1.000
0  4  NSAKAI  36.409833  138.097500  0.0  P  5.769999  1.000
0  5  N.OSTH  36.631667  137.965667  0.0  P  6.849999  1.000
0  6  N.TKSH  36.285833  138.249167  0.0  P  6.940000  1.000
0  7  E.TNN  36.945333  138.591500  0.0  P  7.290000  1.000
0  8  N.YZWH  36.811333  138.784833  0.0  P  7.519999  1.000
2431  2020  1  13  18  10  31.000  37.219000  141.429667  18.820  1.60  11  ev_002431  1.000
0  0  KAWAUC  37.369500  140.871167  0.0  P  9.230001  1.000
0  1  A.FKSC  37.309833  140.765667  0.0  P  10.440000  1.000
0  2  N.MKJH  37.470333  140.722667  0.0  P  11.890000  1.000
0  3  TU.KTA  37.696667  140.892000  0.0  P  12.290000  1.000
0  4  N.HTAH  37.216833  140.570333  0.0  P  13.070000  1.000
0  5  FURUDN  37.090833  140.561167  0.0  P  13.380001  1.000
0  6  N.IWWH  36.995167  140.585333  0.0  P  13.620000  1.000
0  7  N.KRYH  37.353000  140.426333  0.0  P  15.220000  1.000
0  8  MARUMO  37.869000  140.789667  0.0  P  15.310001  1.000
0  9  OTAMA2  37.559833  140.333667  0.0  P  17.730001  1.000
0  10  N.FKSH  37.764167  140.376667  0.0  P  18.280001  1.000
2432  2020  1  13  18  24  14.000  36.820000  140.527333  9.790  0.70  10  ev_002432  1.000
0  0  N.JUOH  36.692167  140.548333  0.0  P  3.100000  1.000
0  1  N.DGOH  36.836833  140.318167  0.0  P  3.810000  1.000
0  2  N.YMAH  36.640500  140.397667  0.0  P  4.459999  1.000
0  3  HITACH  36.614000  140.565333  0.0  P  4.409999  1.000
0  4  N.GZNH  36.556667  140.301333  0.0  P  6.499999  1.000
0  5  IWAKMZ  37.104833  140.798333  0.0  P  7.159999  1.000
0  6  N.HTAH  37.216833  140.570333  0.0  P  7.929999  1.000
0  7  N.JHKH  36.439000  140.355833  0.0  P  8.040000  1.000
0  8  N.HTKH  36.363167  140.619833  0.0  P  9.029999  1.000
0  9  N.YSTH  36.255833  140.202833  0.0  P  11.889999  1.000
2433  2020  1  13  18  30  28.000  36.684333  139.517333  8.540  0.60  5  ev_002433  1.000
0  0  N.AWNH  36.550833  139.615333  0.0  P  3.489999  1.000
0  1  N.KYEH  36.882833  139.645833  0.0  P  4.549999  1.000
0  2  KATASH  36.769833  139.245667  0.0  P  4.829999  1.000
0  3  N.MDRH  36.493167  139.321833  0.0  P  5.059999  1.000
0  4  N.MOKH  36.445833  139.950833  0.0  P  8.240000  1.000
2434  2020  1  13  18  50  32.000  36.432500  140.913667  33.550  1.60  7  ev_002434  1.000
0  0  N.YMAH  36.640500  140.397667  0.0  P  9.840001  1.000
0  1  N.MOTH  36.556667  140.213333  0.0  P  11.700001  1.000
0  2  N.KGRH  36.086333  140.314000  0.0  P  11.440000  1.000
0  3  N.YSTH  36.255833  140.202833  0.0  P  11.560001  1.000
0  4  N.IWWH  36.995167  140.585333  0.0  P  12.050000  1.000
0  5  TU.YMZ  36.927167  140.244500  0.0  P  14.070001  1.000
0  6  OTAMA2  37.559833  140.333667  0.0  P  21.980000  1.000
2435  2020  1  13  19  1  19.000  36.524333  137.844000  10.490  0.30  7  ev_002435  1.000
0  0  N.SNBH  36.553333  137.941500  0.0  P  2.380000  1.000
0  1  N.IKSH  36.459833  137.963667  0.0  P  2.890001  1.000
0  2  N.HKKH  36.644000  137.859333  0.0  P  2.980001  1.000
0  3  N.HOTH  36.382333  137.820167  0.0  P  3.340000  1.000
0  4  N.OSTH  36.631667  137.965667  0.0  P  3.590000  1.000
0  5  N.HBAH  36.698333  137.848167  0.0  P  3.660001  1.000
0  6  NSAKAI  36.409833  138.097500  0.0  P  4.710001  1.000
2436  2020  1  13  19  3  28.000  32.624833  131.281833  12.730  0.10  5  ev_002436  1.000
0  0  N.YABH  32.650167  131.025167  0.0  P  4.720000  1.000
0  1  N.HKSH  32.811333  131.101000  0.0  P  5.260000  1.000
0  2  N.TGOH  32.360667  131.464333  0.0  P  6.379999  1.000
0  3  KU.STO  32.275500  131.500667  0.0  P  7.919999  1.000
0  4  TSUNO  32.249000  131.502167  0.0  P  8.319999  1.000
2437  2020  1  13  19  6  41.000  37.051167  141.344167  27.010  2.00  20  ev_002437  1.000
0  0  TU.IWK  37.224500  140.877833  0.0  P  8.370001  1.000
0  1  IWAKMZ  37.104833  140.798333  0.0  P  8.880000  1.000
0  2  N.KI2H  36.880833  140.654500  0.0  P  11.280000  1.000
0  3  N.IWWH  36.995167  140.585333  0.0  P  11.870001  1.000
0  4  N.HTAH  37.216833  140.570333  0.0  P  12.340001  1.000
0  5  N.MKJH  37.470333  140.722667  0.0  P  12.440001  1.000
0  6  N.THGH  36.795500  140.575000  0.0  P  12.650001  1.000
0  7  N.JUOH  36.692167  140.548333  0.0  P  13.690001  1.000
0  8  TU.KTA  37.696667  140.892000  0.0  P  13.900001  1.000
0  9  HITACH  36.614000  140.565333  0.0  P  14.230001  1.000
0  10  N.KRYH  37.353000  140.426333  0.0  P  15.070000  1.000
0  11  N.DGOH  36.836833  140.318167  0.0  P  15.760001  1.000
0  12  N.KMAH  37.663667  140.597333  0.0  P  15.980001  1.000
0  13  N.YMAH  36.640500  140.397667  0.0  P  15.700000  1.000
0  14  TU.YMZ  36.927167  140.244500  0.0  P  16.400001  1.000
0  15  MARUMO  37.869000  140.789667  0.0  P  17.180000  1.000
0  16  N.NNMH  37.282167  140.214333  0.0  P  17.690001  1.000
0  17  OTAMA2  37.559833  140.333667  0.0  P  18.120001  1.000
0  18  N.JHKH  36.439000  140.355833  0.0  P  17.790001  1.000
0  19  N.MOTH  36.556667  140.213333  0.0  P  18.490000  1.000
2438  2020  1  13  19  10  46.000  40.304833  142.233000  35.770  1.40  13  ev_002438  1.000
0  0  N.KJSH  40.086167  141.712000  0.0  P  9.570000  1.000
0  1  N.KRMH  40.270500  141.570833  0.0  P  10.560001  1.000
0  2  N.KHEH  40.153333  141.424500  0.0  P  12.340001  1.000
0  3  N.KZMH  39.939833  141.549167  0.0  P  12.430000  1.000
0  4  N.HHEH  40.579333  141.445167  0.0  P  12.920001  1.000
0  5  N.IWZH  39.802000  141.652000  0.0  P  12.950001  1.000
0  6  N.NHEH  40.238333  141.342333  0.0  P  13.140000  1.000
0  7  N.NWAH  40.449167  141.337333  0.0  P  13.330000  1.000
0  8  LG.NKD  40.394833  141.292333  0.0  P  13.760001  1.000
0  9  N.NHWH  40.261167  141.170833  0.0  P  15.420001  1.000
0  10  N.KANH  39.644167  141.597667  0.0  P  15.170001  1.000
0  11  N.IHEH  40.081167  141.191500  0.0  P  15.460001  1.000
0  12  TU.KG2  39.389167  141.561667  0.0  P  18.520000  1.000
2439  2020  1  13  19  32  34.000  40.030500  140.486667  3.000  0.20  5  ev_002439  1.000
0  0  N.ANIH  39.981833  140.407167  0.0  P  1.750000  1.000
0  1  HINAI  40.191333  140.632333  0.0  P  4.030000  1.000
0  2  N.NSNH  39.814667  140.579000  0.0  P  4.810001  1.000
0  3  N.GJOH  39.915500  140.222167  0.0  P  4.860000  1.000
0  4  N.KZNH  40.062167  140.808333  0.0  P  5.180000  1.000
2440  2020  1  13  19  33  45.000  36.048333  137.548167  7.840  0.90  14  ev_002440  1.000
0  0  N.KTRH  36.249333  137.517333  0.0  P  4.270001  1.000
0  1  DP.YKE  36.258333  137.566667  0.0  P  4.480000  1.000
0  2  N.MAZH  36.186833  137.803000  0.0  P  5.190000  1.000
0  3  E.ASI  36.125500  137.849667  0.0  P  5.220000  1.000
0  4  N.TMAH  36.133833  137.220833  0.0  P  5.780001  1.000
0  5  DP.KTJ  36.283000  137.323833  0.0  P  5.900000  1.000
0  6  N.TTNH  36.008833  137.930500  0.0  P  6.240001  1.000
0  7  N.MSTH  36.254167  137.859167  0.0  P  6.650000  1.000
0  8  N.MZEH  35.899167  137.149500  0.0  P  7.250000  1.000
0  9  N.GERH  35.730667  137.302167  0.0  P  7.510000  1.000
0  10  TAKATO  35.876667  138.131167  0.0  P  9.830000  1.000
0  11  N.YMTH  35.832333  136.962167  0.0  P  10.340001  1.000
0  12  MATSUS  36.545833  138.203833  0.0  P  13.990001  1.000
0  13  TANIAI  35.593667  136.735500  0.0  P  15.230001  1.000
2441  2020  1  13  19  42  5.000  36.990000  140.406833  7.810  0.20  6  ev_002441  1.000
0  0  N.IWWH  36.995167  140.585333  0.0  P  3.260000  1.000
0  1  TU.YMZ  36.927167  140.244500  0.0  P  3.240000  1.000
0  2  FURUDN  37.090833  140.561167  0.0  P  3.400000  1.000
0  3  N.DGOH  36.836833  140.318167  0.0  P  3.599999  1.000
0  4  N.THGH  36.795500  140.575000  0.0  P  4.810000  1.000
0  5  N.BTOH  36.734167  140.178167  0.0  P  6.369999  1.000
2442  2020  1  13  19  42  10.000  36.992333  140.404833  8.470  0.40  7  ev_002442  1.000
0  0  TU.YMZ  36.927167  140.244500  0.0  P  3.290001  1.000
0  1  N.IWWH  36.995167  140.585333  0.0  P  3.300001  1.000
0  2  FURUDN  37.090833  140.561167  0.0  P  3.510000  1.000
0  3  N.DGOH  36.836833  140.318167  0.0  P  3.650001  1.000
0  4  N.YBKH  37.200667  140.338667  0.0  P  4.440000  1.000
0  5  N.THGH  36.795500  140.575000  0.0  P  4.940000  1.000
0  6  N.HTAH  37.216833  140.570333  0.0  P  5.330000  1.000
2443  2020  1  13  19  48  5.000  40.951333  142.214833  48.190  3.10  4  ev_002443  1.000
0  0  TU.HSK  40.414667  141.579500  0.0  P  13.900001  1.000
0  1  N.KJNH  40.268667  141.783167  0.0  P  13.940000  1.000
0  2  N.KUCH  41.234000  140.989667  0.0  P  17.300000  1.000
0  3  N.AOMH  40.852333  140.675833  0.0  P  20.770001  1.000
2444  2020  1  13  19  50  33.000  37.129000  141.133833  22.050  0.60  4  ev_002444  1.000
0  0  A.FKSC  37.309833  140.765667  0.0  P  7.440000  1.000
0  1  N.NMEH  37.491167  140.987167  0.0  P  7.860000  1.000
0  2  N.MKJH  37.470333  140.722667  0.0  P  9.340001  1.000
0  3  N.MRUH  37.489333  140.538000  0.0  P  11.450001  1.000
2445  2020  1  13  20  4  24.000  35.430167  136.377167  15.130  0.40  8  ev_002445  1.000
0  0  N.SKUH  35.603333  136.413333  0.0  P  4.260001  1.000
0  1  N.TAGH  35.238333  136.359833  0.0  P  4.490001  1.000
0  2  N.TNMH  35.521333  136.612667  0.0  P  4.800000  1.000
0  3  N.NEOH  35.632500  136.613333  0.0  P  6.060001  1.000
0  4  GS.HTS  35.154667  136.252833  0.0  P  6.150001  1.000
0  5  NU2UGK  35.108333  136.469167  0.0  P  6.980000  1.000
0  6  TANIAI  35.593667  136.735500  0.0  P  6.850000  1.000
0  7  N.MIKH  35.558667  135.869333  0.0  P  8.550000  1.000
2446  2020  1  13  20  6  19.000  32.809000  130.610833  14.550  0.20  6  ev_002446  1.000
0  0  TAMANA  32.967000  130.530500  0.0  P  4.199999  1.000
0  1  N.MSMH  32.623333  130.558333  0.0  P  4.359999  1.000
0  2  N.KHKH  33.108833  130.694833  0.0  P  6.339999  1.000
0  3  KU.TAI  33.131000  130.869667  0.0  P  7.769999  1.000
0  4  KU.ITK  32.399000  130.771667  0.0  P  8.510000  1.000
0  5  KU.SMT  32.432667  130.311000  0.0  P  8.820000  1.000
2447  2020  1  13  20  7  50.000  33.878667  135.042000  9.720  0.50  5  ev_002447  1.000
0  0  N.INMH  33.825167  135.217667  0.0  P  3.490001  1.000
0  1  N.HRKH  33.980333  135.212167  0.0  P  3.840001  1.000
0  2  E.KKW  33.904167  135.446167  0.0  P  6.670001  1.000
0  3  N.KTDH  33.689333  135.439667  0.0  P  7.520001  1.000
0  4  E.HGU  33.826167  135.762000  0.0  P  11.710001  1.000
2448  2020  1  13  20  9  34.000  33.849500  134.986833  10.310  0.70  12  ev_002448  1.000
0  0  N.HRKH  33.980333  135.212167  0.0  P  4.830000  1.000
0  1  E.MJY  33.804667  134.643833  0.0  P  6.010000  1.000
0  2  MINABE  33.852500  135.351833  0.0  P  6.110000  1.000
0  3  GS.ANK  33.865833  134.604833  0.0  P  6.380001  1.000
0  4  N.KTDH  33.689333  135.439667  0.0  P  8.120000  1.000
0  5  E.SHR  33.633167  135.406000  0.0  P  8.260000  1.000
0  6  N.HWSH  33.775167  134.499333  0.0  P  8.110000  1.000
0  7  AIOI  33.795667  134.448833  0.0  P  8.790000  1.000
0  8  N.OTOH  33.694833  135.595333  0.0  P  10.390000  1.000
0  9  N.TKWH  33.966667  135.648833  0.0  P  10.910001  1.000
0  10  N.KNNH  33.662833  134.315667  0.0  P  11.530001  1.000
0  11  E.HGU  33.826167  135.762000  0.0  P  12.420001  1.000
2449  2020  1  13  20  13  9.000  43.065167  145.887167  43.420  1.40  9  ev_002449  1.000
0  0  N.HNKH  43.208333  145.116833  0.0  P  11.729999  1.000
0  1  N.BKEH  43.397833  145.122333  0.0  P  13.130000  1.000
0  2  HU2ODT  43.555167  145.211667  0.0  P  13.639999  1.000
0  3  N.BKWH  43.390000  144.802167  0.0  P  16.220000  1.000
0  4  AKKESH  42.998667  144.692500  0.0  P  15.830000  1.000
0  5  N.SCSH  43.213833  144.680333  0.0  P  16.349999  1.000
0  6  N.STSH  43.677167  144.961833  0.0  P  16.330000  1.000
0  7  NAKASH  43.587833  144.715000  0.0  P  17.670000  1.000
0  8  N.TREH  43.220000  144.428500  0.0  P  18.819999  1.000
2450  2020  1  13  20  18  17.000  32.551000  131.671833  16.650  0.40  8  ev_002450  1.000
0  0  N.KIGH  32.697167  131.682833  0.0  P  3.939999  1.000
0  1  N.HYGH  32.365333  131.589333  0.0  P  4.720000  1.000
0  2  KITAKA  32.627833  131.451167  0.0  P  4.799999  1.000
0  3  N.MRTH  32.518167  131.334833  0.0  P  6.189999  1.000
0  4  N.UMEH  32.848667  131.678667  0.0  P  6.349999  1.000
0  5  KU.STO  32.275500  131.500667  0.0  P  6.500000  1.000
0  6  SKAMAE  32.798167  131.901167  0.0  P  6.580000  1.000
0  7  N.GKSH  32.653667  131.225667  0.0  P  7.919999  1.000
2451  2020  1  13  20  27  30.000  32.542167  129.991500  9.820  0.60  5  ev_002451  1.000
0  0  KU.NMO  32.598167  129.787000  0.0  P  4.160000  1.000
0  1  NOMOZA  32.632667  129.798667  0.0  P  4.099999  1.000
0  2  N.NGSH  32.699833  129.862500  0.0  P  4.050000  1.000
0  3  V.UNKN  32.771833  130.288500  0.0  P  6.840000  1.000
0  4  N.KKIH  32.955333  129.802667  0.0  P  8.400000  1.000
2452  2020  1  13  20  43  53.000  33.679833  134.190500  17.410  1.10  14  ev_002452  1.000
0  0  KIRAGA  33.389667  134.140500  0.0  P  6.110000  1.000
0  1  N.KHUH  33.674833  133.824333  0.0  P  6.560000  1.000
0  2  N.SADH  34.011167  134.091833  0.0  P  7.130001  1.000
0  3  N.GSIH  33.529333  133.819167  0.0  P  7.170001  1.000
0  4  KC2AOU  33.793167  133.769833  0.0  P  7.500001  1.000
0  5  GS.ANK  33.865833  134.604833  0.0  P  7.890000  1.000
0  6  E.MJY  33.804667  134.643833  0.0  P  8.210001  1.000
0  7  N.IKWH  33.999667  133.893333  0.0  P  8.110000  1.000
0  8  N.SINH  33.915333  133.649667  0.0  P  9.860001  1.000
